version = 6
CPU 0 is empty
CPU 2 is empty
CPU 3 is empty
CPU 4 is empty
CPU 5 is empty
CPU 6 is empty
CPU 8 is empty
CPU 9 is empty
CPU 11 is empty
cpus=12
       trace-cmd-8375  [007]  1843.571684: funcgraph_entry:      + 17.685 us  |  zpl_show_options();
              dd-8376  [010]  1843.572927: funcgraph_entry:                   |                        dva_get_dsize_sync() {
              dd-8376  [010]  1843.572928: funcgraph_entry:        0.410 us   |                          vdev_lookup_top();
              dd-8376  [010]  1843.572928: funcgraph_exit:         1.250 us   |                        }
              dd-8376  [010]  1843.572929: funcgraph_entry:                   |                        dva_get_dsize_sync() {
              dd-8376  [010]  1843.572929: funcgraph_entry:        0.414 us   |                          vdev_lookup_top();
              dd-8376  [010]  1843.572930: funcgraph_exit:         1.233 us   |                        }
              dd-8376  [010]  1843.572931: funcgraph_entry:        0.412 us   |                        dva_get_dsize_sync();
              dd-8376  [010]  1843.572931: funcgraph_entry:        0.513 us   |                        spa_config_exit();
              dd-8376  [010]  1843.572932: funcgraph_exit:         6.510 us   |                      }
              dd-8376  [010]  1843.572933: funcgraph_entry:        0.437 us   |                      ddt_prefetch();
              dd-8376  [010]  1843.572934: funcgraph_entry:                   |                      dnode_willuse_space() {
              dd-8376  [010]  1843.572934: funcgraph_entry:        0.407 us   |                        spa_get_asize();
              dd-8376  [010]  1843.572935: funcgraph_entry:                   |                        dsl_dir_willuse_space() {
              dd-8376  [010]  1843.572936: funcgraph_entry:                   |                          dsl_dir_dirty() {
              dd-8376  [010]  1843.572936: funcgraph_entry:        0.447 us   |                            txg_list_add();
              dd-8376  [010]  1843.572937: funcgraph_exit:         1.326 us   |                          }
              dd-8376  [010]  1843.572937: funcgraph_exit:         2.213 us   |                        }
              dd-8376  [010]  1843.572938: funcgraph_entry:        0.413 us   |                        dmu_tx_pool();
              dd-8376  [010]  1843.572939: funcgraph_entry:        0.433 us   |                        dsl_pool_dirty_space();
              dd-8376  [010]  1843.572939: funcgraph_entry:        0.416 us   |                        dmu_tx_willuse_space();
              dd-8376  [010]  1843.572940: funcgraph_exit:         6.464 us   |                      }
              dd-8376  [010]  1843.572941: funcgraph_entry:                   |                      dbuf_dirty() {
              dd-8376  [010]  1843.572941: funcgraph_entry:        0.434 us   |                        zrl_add();
              dd-8376  [010]  1843.572942: funcgraph_entry:                   |                        dnode_willuse_space() {
              dd-8376  [010]  1843.572943: funcgraph_entry:        0.406 us   |                          spa_get_asize();
              dd-8376  [010]  1843.572944: funcgraph_entry:                   |                          dsl_dir_willuse_space() {
              dd-8376  [010]  1843.572944: funcgraph_entry:                   |                            dsl_dir_dirty() {
              dd-8376  [010]  1843.572944: funcgraph_entry:        0.450 us   |                              txg_list_add();
              dd-8376  [010]  1843.572945: funcgraph_exit:         1.325 us   |                            }
              dd-8376  [010]  1843.572946: funcgraph_exit:         2.219 us   |                          }
              dd-8376  [010]  1843.572946: funcgraph_entry:        0.410 us   |                          dmu_tx_pool();
              dd-8376  [010]  1843.572947: funcgraph_entry:        0.509 us   |                          dsl_pool_dirty_space();
              dd-8376  [010]  1843.572948: funcgraph_entry:        0.404 us   |                          dmu_tx_willuse_space();
              dd-8376  [010]  1843.572949: funcgraph_exit:         6.460 us   |                        }
              dd-8376  [010]  1843.572949: funcgraph_entry:                   |                        dsl_dataset_block_freeable() {
              dd-8376  [010]  1843.572950: funcgraph_entry:                   |                          dsl_dataset_prev_snap_txg() {
              dd-8376  [010]  1843.572950: funcgraph_entry:        0.420 us   |                            spa_last_synced_txg();
              dd-8376  [010]  1843.572951: funcgraph_exit:         1.247 us   |                          }
              dd-8376  [010]  1843.572951: funcgraph_entry:        0.423 us   |                          ddt_prefetch();
              dd-8376  [010]  1843.572952: funcgraph_exit:         2.919 us   |                        }
              dd-8376  [010]  1843.572953: funcgraph_entry:        0.419 us   |                        dmu_buf_add_ref();
              dd-8376  [010]  1843.572954: funcgraph_entry:                   |                        bp_get_dsize() {
              dd-8376  [010]  1843.572954: funcgraph_entry:        0.504 us   |                          spa_config_enter();
              dd-8376  [010]  1843.572955: funcgraph_entry:                   |                          dva_get_dsize_sync() {
              dd-8376  [010]  1843.572956: funcgraph_entry:        0.413 us   |                            vdev_lookup_top();
              dd-8376  [010]  1843.572957: funcgraph_exit:         1.366 us   |                          }
              dd-8376  [010]  1843.572957: funcgraph_entry:                   |                          dva_get_dsize_sync() {
              dd-8376  [010]  1843.572957: funcgraph_entry:        0.416 us   |                            vdev_lookup_top();
              dd-8376  [010]  1843.572958: funcgraph_exit:         1.229 us   |                          }
              dd-8376  [010]  1843.572959: funcgraph_entry:        0.406 us   |                          dva_get_dsize_sync();
              dd-8376  [010]  1843.572960: funcgraph_entry:        0.514 us   |                          spa_config_exit();
              dd-8376  [010]  1843.572960: funcgraph_exit:         6.490 us   |                        }
              dd-8376  [010]  1843.572961: funcgraph_entry:        0.410 us   |                        ddt_prefetch();
              dd-8376  [010]  1843.572962: funcgraph_entry:                   |                        dnode_willuse_space() {
              dd-8376  [010]  1843.572962: funcgraph_entry:        0.434 us   |                          spa_get_asize();
              dd-8376  [010]  1843.572963: funcgraph_entry:                   |                          dsl_dir_willuse_space() {
              dd-8376  [010]  1843.572964: funcgraph_entry:                   |                            dsl_dir_dirty() {
              dd-8376  [010]  1843.572964: funcgraph_entry:        0.450 us   |                              txg_list_add();
              dd-8376  [010]  1843.572965: funcgraph_exit:         1.300 us   |                            }
              dd-8376  [010]  1843.572966: funcgraph_exit:         2.178 us   |                          }
              dd-8376  [010]  1843.572966: funcgraph_entry:        0.424 us   |                          dmu_tx_pool();
              dd-8376  [010]  1843.572967: funcgraph_entry:        0.423 us   |                          dsl_pool_dirty_space();
              dd-8376  [010]  1843.572968: funcgraph_entry:        0.407 us   |                          dmu_tx_willuse_space();
              dd-8376  [010]  1843.572969: funcgraph_exit:         6.557 us   |                        }
              dd-8376  [010]  1843.572969: funcgraph_entry:                   |                        dbuf_dirty() {
              dd-8376  [010]  1843.572970: funcgraph_entry:        0.507 us   |                          zrl_add();
              dd-8376  [010]  1843.572971: funcgraph_entry:                   |                          dnode_willuse_space() {
              dd-8376  [010]  1843.572971: funcgraph_entry:        0.465 us   |                            spa_get_asize();
              dd-8376  [010]  1843.572972: funcgraph_entry:                   |                            dsl_dir_willuse_space() {
              dd-8376  [010]  1843.572973: funcgraph_entry:                   |                              dsl_dir_dirty() {
              dd-8376  [010]  1843.572973: funcgraph_entry:        0.456 us   |                                txg_list_add();
              dd-8376  [010]  1843.572974: funcgraph_exit:         1.359 us   |                              }
              dd-8376  [010]  1843.572974: funcgraph_exit:         2.256 us   |                            }
              dd-8376  [010]  1843.572975: funcgraph_entry:        0.420 us   |                            dmu_tx_pool();
              dd-8376  [010]  1843.572976: funcgraph_entry:        0.519 us   |                            dsl_pool_dirty_space();
              dd-8376  [010]  1843.572977: funcgraph_entry:        0.417 us   |                            dmu_tx_willuse_space();
              dd-8376  [010]  1843.572978: funcgraph_exit:         6.634 us   |                          }
              dd-8376  [010]  1843.572978: funcgraph_entry:                   |                          dsl_dataset_block_freeable() {
              dd-8376  [010]  1843.572979: funcgraph_entry:                   |                            dsl_dataset_prev_snap_txg() {
              dd-8376  [010]  1843.572979: funcgraph_entry:        0.413 us   |                              spa_last_synced_txg();
              dd-8376  [010]  1843.572980: funcgraph_exit:         1.257 us   |                            }
              dd-8376  [010]  1843.572980: funcgraph_entry:        0.420 us   |                            ddt_prefetch();
              dd-8376  [010]  1843.572981: funcgraph_exit:         2.929 us   |                          }
              dd-8376  [010]  1843.572982: funcgraph_entry:        0.422 us   |                          dmu_buf_add_ref();
              dd-8376  [010]  1843.572983: funcgraph_entry:                   |                          bp_get_dsize() {
              dd-8376  [010]  1843.572983: funcgraph_entry:        0.514 us   |                            spa_config_enter();
              dd-8376  [010]  1843.572984: funcgraph_entry:                   |                            dva_get_dsize_sync() {
              dd-8376  [010]  1843.572984: funcgraph_entry:        0.417 us   |                              vdev_lookup_top();
              dd-8376  [010]  1843.572985: funcgraph_exit:         1.370 us   |                            }
              dd-8376  [010]  1843.572986: funcgraph_entry:                   |                            dva_get_dsize_sync() {
              dd-8376  [010]  1843.572986: funcgraph_entry:        0.403 us   |                              vdev_lookup_top();
              dd-8376  [010]  1843.572987: funcgraph_exit:         1.229 us   |                            }
              dd-8376  [010]  1843.572987: funcgraph_entry:        0.413 us   |                            dva_get_dsize_sync();
