version = 6
CPU 11 is empty
cpus=12
       trace-cmd-9247  [010]  2210.465044: funcgraph_entry:        4.218 us   |  zpl_show_options();
      z_rd_int/7-9130  [000]  2210.469557: funcgraph_entry:        0.409 us   |              spa_is_initializing();
      z_rd_int/7-9130  [000]  2210.469558: funcgraph_exit:         1.229 us   |            }
      z_rd_int/7-9130  [000]  2210.469558: funcgraph_exit:         2.122 us   |          }
      z_rd_int/7-9130  [000]  2210.469558: funcgraph_entry:        0.400 us   |          spa_name();
      z_rd_int/7-9130  [000]  2210.469559: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469560: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469561: funcgraph_entry:        0.629 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469562: funcgraph_entry:        0.623 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469564: funcgraph_entry:        0.630 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469565: funcgraph_exit:         5.787 us   |            }
      z_rd_int/7-9130  [000]  2210.469566: funcgraph_exit:         6.617 us   |          }
      z_rd_int/7-9130  [000]  2210.469566: funcgraph_entry:        0.640 us   |          spa_get_failmode();
      z_rd_int/7-9130  [000]  2210.469567: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469568: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469568: funcgraph_entry:        0.730 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469570: funcgraph_exit:         2.032 us   |            }
      z_rd_int/7-9130  [000]  2210.469570: funcgraph_exit:         2.872 us   |          }
      z_rd_int/7-9130  [000]  2210.469571: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469571: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469572: funcgraph_entry:        0.640 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469573: funcgraph_entry:        0.537 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469575: funcgraph_exit:         3.595 us   |            }
      z_rd_int/7-9130  [000]  2210.469575: funcgraph_exit:         4.428 us   |          }
      z_rd_int/7-9130  [000]  2210.469576: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469576: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469577: funcgraph_entry:        0.536 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469578: funcgraph_exit:         1.945 us   |            }
      z_rd_int/7-9130  [000]  2210.469579: funcgraph_exit:         2.785 us   |          }
      z_rd_int/7-9130  [000]  2210.469579: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469580: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469580: funcgraph_entry:        0.663 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469581: funcgraph_exit:         1.966 us   |            }
      z_rd_int/7-9130  [000]  2210.469582: funcgraph_exit:         2.795 us   |          }
      z_rd_int/7-9130  [000]  2210.469582: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469583: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469583: funcgraph_entry:        0.643 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469585: funcgraph_exit:         1.946 us   |            }
      z_rd_int/7-9130  [000]  2210.469585: funcgraph_exit:         2.762 us   |          }
      z_rd_int/7-9130  [000]  2210.469586: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469586: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469586: funcgraph_entry:        0.650 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469588: funcgraph_exit:         1.929 us   |            }
      z_rd_int/7-9130  [000]  2210.469589: funcgraph_exit:         3.225 us   |          }
      z_rd_int/7-9130  [000]  2210.469589: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469590: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469590: funcgraph_entry:        0.630 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469592: funcgraph_entry:        0.776 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469594: funcgraph_entry:        0.549 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469595: funcgraph_exit:         5.424 us   |            }
      z_rd_int/7-9130  [000]  2210.469596: funcgraph_exit:         6.264 us   |          }
      z_rd_int/7-9130  [000]  2210.469596: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469597: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469597: funcgraph_entry:        0.634 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469599: funcgraph_entry:        0.637 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469600: funcgraph_exit:         3.754 us   |            }
      z_rd_int/7-9130  [000]  2210.469601: funcgraph_exit:         4.605 us   |          }
      z_rd_int/7-9130  [000]  2210.469601: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469602: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469603: funcgraph_entry:        0.556 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469605: funcgraph_entry:        0.620 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469606: funcgraph_exit:         4.527 us   |            }
      z_rd_int/7-9130  [000]  2210.469607: funcgraph_exit:         5.417 us   |          }
      z_rd_int/7-9130  [000]  2210.469607: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469608: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469608: funcgraph_entry:        0.640 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469610: funcgraph_exit:         2.059 us   |            }
      z_rd_int/7-9130  [000]  2210.469610: funcgraph_exit:         2.908 us   |          }
      z_rd_int/7-9130  [000]  2210.469611: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469611: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469612: funcgraph_entry:        0.529 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469613: funcgraph_exit:         1.879 us   |            }
      z_rd_int/7-9130  [000]  2210.469613: funcgraph_exit:         2.709 us   |          }
      z_rd_int/7-9130  [000]  2210.469614: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469614: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469615: funcgraph_entry:        0.727 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469616: funcgraph_exit:         2.189 us   |            }
      z_rd_int/7-9130  [000]  2210.469617: funcgraph_exit:         3.012 us   |          }
      z_rd_int/7-9130  [000]  2210.469617: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469618: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469618: funcgraph_entry:        0.646 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469620: funcgraph_exit:         2.046 us   |            }
      z_rd_int/7-9130  [000]  2210.469620: funcgraph_exit:         2.869 us   |          }
      z_rd_int/7-9130  [000]  2210.469621: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469621: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469622: funcgraph_entry:        0.643 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469623: funcgraph_exit:         2.206 us   |            }
      z_rd_int/7-9130  [000]  2210.469624: funcgraph_exit:         3.119 us   |          }
      z_rd_int/7-9130  [000]  2210.469624: funcgraph_entry:                   |          fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469625: funcgraph_entry:                   |            i_fm_payload_set() {
      z_rd_int/7-9130  [000]  2210.469625: funcgraph_entry:        0.644 us   |              i_fm_alloc();
      z_rd_int/7-9130  [000]  2210.469627: funcgraph_exit:         2.086 us   |            }
      z_rd_int/7-9130  [000]  2210.469627: funcgraph_exit:         2.908 us   |          }
